,SPY,GLD,BTC-USD,TLT,GSG
2016-02-05,-0.0192342082424726,0.015703135766193033,-0.007846488370578702,0.0011655995514474648,-0.011481226121868367
2016-02-08,-0.01355283009596871,0.013354185862515874,-0.034482598450656494,0.0212916030270152,-0.01473462723592661
2016-02-09,5.427554120667077e-05,-0.002198672852432284,0.00689017662225599,0.001064072214452154,-0.029332255752561927
2016-02-10,-0.0008634177062611405,0.007717958411726099,0.014835057495084155,0.008774215492922684,-0.008077619085585575
2016-02-11,-0.013093710960146663,0.03940213823727399,-0.00524101373583598,0.006979120945496856,0.008077619085585712
2016-02-12,0.020407419653162284,-0.00589671453081662,0.012066925497951821,-0.016741822629947115,0.023062648830636065
2016-02-16,0.01673741518858557,-0.030800736245396157,0.058684285313584716,-0.010625718258957181,-0.007100633481368418
2016-02-17,0.01620270453547763,0.006167287420776475,0.021447477040665734,-0.006168078559865708,0.028104867639220907
2016-02-18,-0.004104224098858203,0.024041860433202913,0.014429798757375453,0.012221118540039518,-0.004629596676744773
2016-02-19,-0.0004683603283929542,-0.006020275750380445,-0.003766753265904786,0.0008399955765488894,-0.009324067720308875
2016-02-22,0.01437524131986815,-0.01793504091705753,0.039521346886608834,-0.0005339537013169056,0.019328007312594542
2016-02-23,-0.012710071684043268,0.014868593832169054,-0.03963782937665178,0.004039023726872248,-0.020108970151467596
2016-02-24,0.004564993972745589,0.003321549590506587,0.00997770875420976,-0.0019792154234414975,0.013964490182363915
2016-02-25,0.012039078957694647,0.002632341860518043,-0.0009675826813181336,0.003575673947077264,0.005378472375304075
2016-02-26,-0.002303517471480549,-0.006892743647260338,0.017761730167476383,-0.009691883648481982,-0.001533777741032313
2016-02-29,-0.007873656291270112,0.012980023419282503,0.012749472672049988,0.004361585459462612,0.012962444499345797
2016-03-01,0.023234846636757164,-0.007360151335800538,-0.005898152327929521,-0.017765907486070154,0.0030257180790001547
2016-03-02,0.004482265373363159,0.007697256644730053,-0.0259211734527871,0.004118000559022588,0.0075245187041360385
2016-03-03,0.003911798350418459,0.017125877155555313,-0.0055295837758946205,0.003637943719371018,0.0007493614949193845
2016-03-04,0.003248407860824094,-0.0015750194994792542,-0.02573318626747075,-0.006432870300469857,0.025879405491056762
2016-03-07,0.0007982270267116025,0.004965240864288737,0.00819629677045741,-0.00031141005761164124,0.025226590443363464
2016-03-08,-0.01097792129531232,-0.0046334482677505085,-0.0008427683488395658,0.010985262010257709,-0.019404163147675183
2016-03-09,0.004927140601558759,-0.00832782948151173,0.0021427764853751744,-0.0060966542550769075,0.026496350922740313
2016-03-10,0.0008022486498335073,0.015928644015462578,0.005459271215821551,-0.004111040853992411,-0.007804201249610767
2016-03-11,0.016008601985813883,-0.01735128256694606,0.010870102896019172,-0.010155288052978795,0.008510681608948401
2016-03-14,-0.0012833479831179816,-0.012980634673388813,-0.012532889878533616,0.0031357145681945317,-0.011363747874334036
2016-03-15,-0.001630815434411251,0.0007632306454701139,0.0009408697604203162,0.0009386908227679552,-0.009329103539485805
2016-03-16,0.005770366708982758,0.02205075556149502,0.00043413495998539736,0.0029674481462357207,0.0228092355248815
2016-03-17,0.0063239173425183376,-0.0038218648773646413,0.00861962835702918,0.004123678719194678,0.01330089865058552
2016-03-18,0.003922168518231702,-0.002750755714748547,-0.026678073244245377,0.0020938365491556966,-0.004879737359561431
2016-03-21,0.0014179267396485834,-0.007036416699314462,0.009136552088473884,-0.007700489652704133,0.004184069235377789
2016-03-22,-0.0005379992039645102,0.0029378329691904675,0.011503628063921653,-0.0002341250492002224,0.002085487963945134
2016-03-23,-0.006621271868089456,-0.02289008865862743,-0.00011482461319438798,0.011261187351150526,-0.025317784210357158
2016-03-24,-0.0004429220443227564,-0.00240404319751751,-0.0039475208968670706,0.0003857581771430729,-0.0035676235636430535
2016-03-28,0.0005908129032538831,0.0023182652611009025,0.01864613152944662,0.0013118213802898483,-0.0007150682555199956
2016-03-29,0.009207729004372407,0.01835540705340136,-0.01835323371311265,0.010430256068158526,-0.00717874073779979
2016-03-30,0.0043779307416028585,-0.014076410310244578,-0.0040897837626671105,-0.010584770584396002,-0.007956617339569183
2016-03-31,-0.002430039875606135,0.004600850924385841,0.004601068441725693,0.007069151612209246,0.0014513430548204619
2016-04-01,0.006788974413662169,-0.006053640735366039,0.0029495739086860765,0.0026045147779954086,-0.020513520125164417
2016-04-04,-0.0032432541001918137,-0.006692995408569699,0.00830119663564673,0.0006124254679740554,-0.01641829905896562
2016-04-05,-0.010038061305056025,0.012916668207256437,0.00611729420992552,0.010876668099211994,-0.0007527459141057322
2016-04-06,0.010862117971574735,-0.0061381369358647206,-0.0014561557733853048,-0.0072890532790187415,0.02012743746138695
2016-04-07,-0.012038151651151187,0.014179801562102948,-0.0015788999563638598,0.012269596928617342,-0.0029563924883154184
2016-04-08,0.002693117019886021,-0.0015187338768047718,-0.005683832552027873,-0.0063430869662764915,0.032049325680856396
2016-04-11,-0.0023499679636514266,0.013419630057020864,0.00506389706106531,-0.0012887046230602376,0.007854421632609267
2016-04-12,0.009269677504303459,0.00016664672071527165,0.0063869202424251,-0.006926307030895005,0.025975477707248278
2016-04-13,0.010050424574847935,-0.010719526565990727,-0.0034302129771983905,0.0035070900733989614,-0.002775849176779651
2016-04-14,4.770484993032769e-05,-0.014075152256168354,0.001292438380009947,-0.004806203201977979,-0.004178308241693491
2016-04-15,-0.0011060631873043216,0.006892743647260424,0.01271921454071168,0.008528985435767533,-0.008409291722483662
2016-04-18,0.007002013786462148,-0.0015276274565966695,-0.0026144813385594197,-0.004331511182558083,-0.000703993618342929
2016-04-19,0.0031495391833598818,0.015506833308651099,0.016012375952933273,-0.0031276595467164135,0.02159613149498956
2016-04-20,0.0009522827763396156,-0.005114248016109923,0.013411121805216768,-0.01106137907428588,0.021814068335100762
2016-04-21,-0.005392927844357839,0.003775305036917395,0.01804237081908121,-0.005965583321002645,-0.004731316326046859
2016-04-22,0.0,-0.012894694659209222,-0.00823986987830282,-0.002567402475574638,-0.005434790704315485
2016-04-25,-0.0017243006122749979,0.0028799271415296556,0.034592592386602915,-0.0041379195477290395,-0.005464489132556437
2016-04-26,0.0014847920956337364,0.003967367637514969,0.010054896687550094,-0.00454724072006708,0.016304693179083295
2016-04-27,0.002056155644484403,0.002860302869919961,-0.04700588971564477,0.009930899860711512,0.014051755846860347
2016-04-28,-0.009116850372682386,0.018724801093336303,0.009676665628468313,0.004115129882961466,0.0033167652154766606
2016-04-29,-0.005413391611982617,0.019270626438691787,0.013463193902923071,0.002553847418441681,0.007915600894365257
2016-05-02,0.007916797471113205,-0.0033213499131697927,-0.023180350337616323,-0.01011930509073403,-0.016562153709006853
2016-05-03,-0.008741561129993561,-0.0022745646099545844,0.012592678802026256,0.01251744858984828,-0.018200735459602848
2016-05-04,-0.005593514825385859,-0.006118222826125519,-0.007986434929728583,0.005470859788127283,0.0
2016-05-05,-0.00019502395396336683,-0.0011462207767798868,0.0028032456633388632,0.006662508527207853,-0.002042883453961515
2016-05-06,0.0036521262895132457,0.009052054554673597,0.02562337748220021,-0.004283444714558996,0.006793530180520777
2016-05-09,0.0008259178884022083,-0.02075289801818274,0.0019128758671441116,0.0031379877572855984,-0.02398199038844377
2016-05-10,0.012357527695362105,0.002731465708414251,-0.021041470263289737,7.625764580678407e-05,0.02601105650991487
2016-05-11,-0.009398792612294078,0.009378919930915114,0.004057024567579209,0.0056383293349972765,0.02205234170654574
2016-05-12,0.00029035463449285083,-0.007892173973086844,0.004491484985559609,-0.004569130023530755,0.0032992567071843805
2016-05-13,-0.008752596340645308,0.004529141979827091,0.001985911166300505,0.009647216096388155,-0.001978285295432147
2016-05-16,0.009817029018503873,0.0007392219670169126,-0.0033127407078630097,-0.00865578467365886,0.01831317937729183
2016-05-17,-0.009376954181189277,0.003442329123242772,-0.0008370650055065897,0.0016764624671347617,0.009674349392536963
2016-05-18,0.0002923432917851719,-0.017497993073654197,0.0018405921427778833,-0.014337982101594914,-0.012270065386727804
2016-05-19,-0.003470879590638366,-0.0019168712488535215,-0.035609688044568585,0.004315210224963039,-0.001300420054187397
2016-05-20,0.00629740657137519,-0.001335701516612647,0.008988122730631124,0.0007683609439632056,0.001300420054187293
2016-05-23,-0.0013632107870208284,-0.002844207499474105,0.003335483960420242,0.0022264928906568495,-0.009138467105538109
2016-05-24,0.01287862185408166,-0.017493154439807392,0.004102724435104247,-0.0044568048456784335,0.004579641338934354
2016-05-25,0.006760239531929629,-0.002731772964595234,0.0080797499085015,-0.0037801110571926465,0.012325847553141814
2016-05-26,0.0002865838679400859,-0.003425260387699169,0.00838338224035434,0.005165476587130089,0.0006445523046574298
2016-05-27,0.004290038999054852,-0.008268772914245718,0.04333640303418643,-0.001462292933033494,0.003858491295532319
2016-05-31,-0.0019041182030292412,0.003798302317157037,0.11541280426732416,0.0023849067792268645,-0.010322662462776494
2016-06-01,0.0020469790639923505,-0.0010344407576528966,0.010360414042520567,0.004048307314472431,0.009680593162753806
2016-06-02,0.003038940035684327,-0.002331543491761781,0.0019574102710910157,0.007181917531997831,0.003206170839312633
2016-06-03,-0.002991409461931964,0.027373264388307245,0.05641478580218467,0.01413513234510934,0.0031959241517431486
2016-06-06,0.0050754741935996,0.0003364248669020046,0.02830808134774081,-0.007457985832318996,0.010790334782633821
2016-06-07,0.0015599916450398383,-0.0008412423733233627,-0.015385797185729206,0.002416605854004557,0.008173582928218999
2016-06-08,0.0032545713573276258,0.014703707887444253,0.008716773544990978,0.00534152874347502,0.01738092982817375
2016-06-09,-0.0013664813692068208,0.005541081570940133,-0.012133965657505163,0.0064326879861316775,-0.006172882727497774
2016-06-10,-0.009522598923287986,0.004033075700703472,0.004930078348693751,0.004834451468321351,-0.019381630028895067
2016-06-13,-0.007741532595562857,0.007365624068488461,0.198655828955717,0.004441830685214277,-0.004428966016907225
2016-06-14,-0.0019690408694825468,0.0010594292626908233,-0.02707767672920061,-0.0007393522556271736,-0.00444872979690145
2016-06-15,-0.0013949421895554743,0.0073849284570991006,0.012912921843862118,0.003836307226683028,-0.011531155955390716
2016-06-16,0.00297990608285065,-0.01056665171524312,0.09843663970118602,0.0048490007679691145,-0.02083412894626986
2016-06-17,-0.003731297965515358,0.01274729826898987,-0.02296667978803112,-0.006248549581998447,0.029814265514973834
2016-06-20,0.006419487434539961,-0.005988024654369792,-0.0157229646047508,-0.010750004717546236,0.01016526223014504
2016-06-21,0.0028347828127836183,-0.01942288299292089,-0.10062637470045903,-0.004632051215351371,-0.004434577777361029
2016-06-22,-0.0016326528651561872,0.000496444028716167,-0.11183281125116834,0.0016461000785928871,-0.00892865273807193
2016-06-23,0.012938590699858959,-0.0065557755937431204,0.04567816659395928,-0.011504543606479272,0.011465113318086206
2016-06-24,-0.0365695560223433,0.047873912303474195,0.06412308826311645,0.026492927319039686,-0.03152398498693563
2016-06-27,-0.018072465544475502,0.0053823171279899626,-0.015181548435725922,0.02466076432781998,-0.007215551881575358
2016-06-28,0.017875533181863384,-0.01079376043064916,-0.012707228240071165,0.0020812730000420595,0.01761875664359331
2016-06-29,0.01688430008169534,0.004140765999889028,-0.01105149439629652,-0.0077014641644586575,0.014767494373989394
2016-06-30,0.013553209152348575,0.0049939058952932335,0.05094960079975523,0.0036777711935682173,-0.010893995750573827
2016-07-01,0.002098212242696643,0.015223162818061162,0.004384970078765935,0.01378928667567376,0.0121679104455724
2016-07-05,-0.007219395454661967,0.008220905136956962,-0.008417763564201004,0.012442230028915379,-0.035637084546665365
2016-07-06,0.005980186982870021,0.005852881673551483,0.009946948982912429,0.0016146863889405633,0.004606766701300177
2016-07-07,-0.0006201805761591392,-0.0037695950478742334,-0.055814131448865864,-6.987146330268587e-05,-0.034060005409087324
2016-07-08,0.014780538597738818,0.005994014334570738,0.039728728712684167,0.007339102826223355,0.00879275949563139
2016-07-11,0.0035207317552405195,-0.00946861312154938,-0.02871034503773741,-0.00881338123949059,-0.010152410127375581
2016-07-12,0.00723671388982672,-0.016690387468968386,0.025747344854117726,-0.016576705235112066,0.027509272753559355
2016-07-13,-0.0001391930197817983,0.009159697327218079,-0.015288944121917827,0.011717637061465872,-0.01735686262618376
2016-07-14,0.005567916645416003,-0.007745045230236175,0.005500751056055478,-0.014649988500107063,0.0047027089522446745
2016-07-15,-0.0013429035122402395,-0.003855735167465888,0.007836069201630321,-0.008633557347559578,0.0013395517287271479
2016-07-18,0.0026837590410722146,0.0015755839071671933,0.014743308810554336,-0.0009396164270818858,-0.007390000612604524
2016-07-19,-0.0010170531496494506,0.0013372522657107563,-0.00035959849243671893,0.00562528492373603,-0.010847553649704276
2016-07-20,0.004154446542547229,-0.01441038163632243,-0.01072666729204274,-0.005480709665629329,-0.004098395092122262
2016-07-21,-0.0037846091810668546,0.015117654201499693,-0.0010114604291151619,0.0020220050221900028,-0.008937846919389522
2016-07-22,0.004475314690576867,-0.0074907077787214,-0.0218808756405852,0.0017309904601044799,-0.0034589614095745292
2016-07-25,-0.002719959229917782,-0.006989125856947095,0.005331389417372423,-0.0007207330559720471,-0.01255248721982252
2016-07-26,0.00046178742811705647,0.004215211050825792,-0.0035424219096129757,0.001585212972645869,-0.002810961921134199
2016-07-27,-0.001061705866418833,0.01598269497210111,0.0039322038437801,0.012376442812033657,-0.014174568107576517
2016-07-28,0.001154021327733622,-0.00289409340924044,0.0010432110288771566,-0.001850372346188036,-0.008602195202435712
2016-07-29,0.0016130346591451074,0.010286811942904156,0.002983220215594417,0.008299179715436526,0.005026918583304622
2016-08-01,-0.0008289024693232208,0.0018590671194806466,-0.08034316338760741,-0.010901695246730654,-0.020992443749836796
2016-08-02,-0.006428218525889815,0.008092864929715934,-0.10203010339079038,-0.010355596261971241,-0.00146416263251253
2016-08-03,0.002918386485733731,-0.004770787598632875,0.033922473824015205,0.0005782599727053403,0.022456606382349323
2016-08-04,0.0010634572884122926,0.0016954476164976306,0.020852690662256746,0.007485192646788266,0.005001775014849767
2016-08-05,0.008145707709769658,-0.018025444010511534,-0.005628873840730598,-0.010451885744697222,0.006394348878547656
2016-08-08,-0.0005957917574897349,-0.0008627837547004024,0.027462538646019493,0.0018823243095916523,0.00986620707655424
2016-08-09,0.0005957917574897393,0.004072023167431496,-0.005518912614127954,0.009788388523731664,-0.007037353547176704
2016-08-10,-0.002478056415514281,0.004677994512329687,0.007292153979075189,0.003860423515481422,-0.014224977422775042
